Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/18/2023, 22:36:32, 39.4139767, -9.504565, 94, 5, 1.4, 1.7, 23, 0, 55, 34, 41
08/18/2023, 22:46:38, 39.4141917, -9.504955, 34, 5, 1.4, 1.7, 26, 1.852, 4, 31, 37
08/18/2023, 22:56:46, 39.4140767, -9.5048983, 26, 5, 1.4, 1.6, 23, 0, 6, 33, 41
08/18/2023, 23:06:59, 39.4140717, -9.5048967, 28, 5, 1.4, 1.6, 21, 0, 11, 29, 39
08/18/2023, 23:17:13, 39.41439, -9.504575, -52, 4, 1.7, 2.0, 21, 0, 12, 33, 41
08/18/2023, 23:27:26, 39.414255, -9.5046317, -30, 4, 1.7, 2.0, 21, 0, 10, 34, 39
08/18/2023, 23:38:00, 39.4140167, -9.5047933, 20, 6, 1.2, 1.5, 21, 0, 32, 32, 39
08/18/2023, 23:48:03, 39.4140733, -9.5047817, 36, 6, 1.2, 1.6, 20, 5.556, 1, 36, 41
08/18/2023, 23:58:06, 39.4140217, -9.5048333, 16, 6, 1.3, 1.6, 21, 0, 1, 37, 39
08/19/2023, 00:08:10, 39.41407, -9.5046733, 50, 6, 1.3, 1.6, 20, 0, 1, 37, 41
08/19/2023, 00:18:13, 39.4139967, -9.5045667, 56, 6, 1.3, 1.6, 20, 0, 1, 35, 40
08/19/2023, 00:28:17, 39.4139883, -9.5045783, 40, 6, 1.3, 1.6, 20, 0, 2, 35, 39
08/19/2023, 00:39:00, 39.4140267, -9.5048133, 20, 6, 1.3, 1.6, 20, 0, 40, 36, 39
08/19/2023, 00:49:04, 39.41402, -9.504845, 8, 6, 1.4, 1.6, 21, 0, 2, 36, 39
08/19/2023, 00:59:08, 39.4140367, -9.5048617, 10, 6, 1.4, 1.6, 20, 1.852, 2, 36, 40
08/19/2023, 01:09:11, 39.4140983, -9.504885, 14, 6, 1.4, 1.6, 20, 0, 1, 34, 40
08/19/2023, 01:19:15, 39.4140433, -9.5048833, -12, 5, 2.8, 3.0, 21, 14.816, 1, 33, 38
08/19/2023, 01:29:21, 39.413745, -9.5046, 22, 5, 2.4, 2.5, 20, 1.852, 4, 33, 38
08/19/2023, 01:40:01, 39.4140033, -9.5047883, 24, 6, 1.4, 1.6, 21, 0, 38, 33, 40
08/19/2023, 01:50:08, 39.4144633, -9.505165, -28, 5, 1.7, 1.9, 21, 0, 5, 32, 40
08/19/2023, 02:00:17, 39.414205, -9.50502, -8, 4, 1.8, 2.1, 20, 0, 7, 31, 39
08/19/2023, 02:10:32, 39.4138967, -9.5048217, 54, 4, 1.8, 2.1, 20, 0, 12, 31, 37
08/19/2023, 02:20:44, 39.414405, -9.5049717, -44, 4, 1.9, 2.1, 21, 0, 10, 33, 41
08/19/2023, 02:30:55, 39.4143717, -9.5049, -44, 4, 1.9, 2.1, 21, 0, 9, 32, 39
08/19/2023, 02:41:38, 39.4139783, -9.5047733, 42, 5, 1.5, 1.8, 21, 0, 40, 31, 40
08/19/2023, 02:51:41, 39.4139633, -9.504805, 42, 4, 1.8, 2.0, 21, 0, 1, 36, 41
08/19/2023, 03:01:45, 39.41396, -9.5048167, 44, 5, 1.6, 1.9, 21, 0, 2, 35, 39
08/19/2023, 03:11:48, 39.4139733, -9.5045383, 88, 5, 1.6, 1.9, 21, 7.408, 1, 33, 38
08/19/2023, 03:21:53, 39.4139417, -9.5046933, 56, 5, 1.6, 1.9, 21, 1.852, 3, 36, 39
08/19/2023, 03:31:58, 39.4139533, -9.5046983, 56, 5, 1.6, 1.9, 21, 0, 2, 36, 40
08/19/2023, 03:42:07, 39.4139783, -9.5047367, 48, 6, 1.5, 1.7, 21, 0, 7, 31, 39
08/19/2023, 03:52:14, 39.4139683, -9.5046317, 56, 5, 1.6, 1.9, 21, 0, 5, 32, 39
08/19/2023, 04:02:18, 39.4138183, -9.5043417, 82, 6, 1.5, 1.8, 21, 1.852, 2, 34, 38
08/19/2023, 04:12:25, 39.4136733, -9.5040817, 100, 6, 1.6, 1.8, 21, 0, 4, 34, 38
08/19/2023, 04:22:39, 39.4143617, -9.5052567, 12, 6, 1.6, 1.8, 21, 0, 12, 33, 39
08/19/2023, 04:32:55, 39.4142767, -9.5052, 8, 5, 1.8, 2.0, 21, 0, 14, 35, 39
08/19/2023, 04:43:38, 39.4140533, -9.5048617, 10, 7, 1.2, 1.5, 21, 0, 41, 35, 40
08/19/2023, 04:53:42, 39.414045, -9.5048267, 14, 7, 1.2, 1.5, 21, 0, 2, 37, 40
08/19/2023, 05:03:46, 39.4140533, -9.5048867, 12, 7, 1.2, 1.5, 21, 0, 2, 36, 41
08/19/2023, 05:13:50, 39.4130083, -9.50245, 30, 5, 1.5, 1.8, 20, 7.408, 1, 35, 41
08/19/2023, 05:23:53, 39.4142133, -9.484105, 14, 7, 1.2, 1.5, 19, 29.632, 1, 33, 41
08/19/2023, 05:33:56, 39.4364683, -9.43013, -2, 7, 1.2, 1.5, 20, 38.892, 1, 35, 42
08/19/2023, 05:44:00, 39.4490633, -9.3776567, 0, 7, 1.3, 1.5, 20, 31.484, 2, 36, 42
08/19/2023, 05:54:03, 39.5026183, -9.3503167, 10, 6, 1.5, 1.8, 20, 48.152, 1, 35, 40
08/19/2023, 06:04:07, 39.56, -9.32459, 46, 6, 1.8, 2.0, 21, 38.892, 1, 36, 39
08/19/2023, 06:14:10, 39.6181567, -9.31086, 74, 6, 2.0, 2.2, 20, 25.928, 1, 37, 43
08/19/2023, 06:24:13, 39.6771567, -9.289375, 66, 5, 2.3, 2.5, 20, 48.152, 1, 37, 42
08/19/2023, 06:34:17, 39.7323817, -9.255735, 36, 6, 2.7, 2.8, 20, 46.3, 2, 37, 43
08/19/2023, 06:45:00, 39.7722867, -9.2075033, 12, 6, 1.3, 2.2, 20, 33.336, 40, 36, 40
08/19/2023, 06:55:03, 39.7991233, -9.1477883, 22, 6, 1.1, 1.4, 20, 48.152, 1, 36, 41
08/19/2023, 07:05:08, 39.8154983, -9.1011367, 0, 6, 1.1, 1.4, 20, 35.188, 3, 36, 41
08/19/2023, 07:15:12, 39.8165183, -9.10437, -56, 5, 1.2, 1.5, 19, 0, 1, 36, 41
08/19/2023, 07:25:19, 39.805045, -9.07111, 6, 6, 1.0, 1.3, 20, 35.188, 5, 34, 39
08/19/2023, 07:35:27, 39.8040617, -9.0649983, 0, 6, 1.0, 1.3, 20, 0, 6, 37, 40
08/19/2023, 07:45:33, 39.804535, -9.0520867, 0, 6, 1.0, 1.3, 20, 37.04, 4, 36, 40
08/19/2023, 07:55:39, 39.828605, -9.055365, -6, 6, 0.9, 1.3, 21, 33.336, 3, 34, 40
08/19/2023, 08:05:43, 39.80997, -9.0543417, 0, 5, 1.1, 1.4, 22, 27.78, 2, 34, 40
08/19/2023, 08:15:55, 39.7849283, -9.0652917, -102, 5, 1.1, 1.4, 22, 31.484, 10, 33, 39
08/19/2023, 08:26:17, 39.7653283, -9.0627067, -8, 4, 2.8, 2.9, 21, 37.04, 19, 35, 39
08/19/2023, 08:36:57, 39.7551117, -9.0741067, 10, 5, 1.7, 2.0, 20, 29.632, 38, 36, 40
08/19/2023, 08:47:40, 39.7332783, -9.0809867, 0, 5, 3.7, 5.9, 20, 31.484, 41, 35, 40
08/19/2023, 08:57:47, 39.73989, -9.0769717, -12, 5, 1.9, 2.1, 21, 33.336, 5, 36, 41
08/19/2023, 09:07:55, 39.74967, -9.0843267, -10, 5, 2.0, 2.2, 20, 37.04, 6, 35, 42
08/19/2023, 09:18:07, 39.7412683, -9.09979, -6, 4, 2.4, 2.6, 20, 3.704, 10, 35, 40
08/19/2023, 09:28:35, 39.7513533, -9.0847, -18, 4, 2.7, 2.9, 22, 29.632, 25, 35, 39
08/19/2023, 09:38:55, 39.7352583, -9.0728367, 6, 4, 3.3, 3.5, 22, 22.224, 18, 34, 40
08/19/2023, 09:49:14, 39.7060267, -9.0895417, 22, 5, 1.6, 2.2, 23, 38.892, 17, 36, 41
08/19/2023, 09:59:40, 39.69726, -9.1003, 26, 4, 2.9, 3.1, 22, 0, 24, 36, 40
08/19/2023, 10:09:56, 39.696605, -9.1012317, 28, 4, 2.6, 2.7, 21, 0, 13, 36, 40
08/19/2023, 10:20:14, 39.69465, -9.1017367, 24, 4, 2.3, 2.5, 21, 24.076, 16, 32, 40
08/19/2023, 10:30:37, 39.7267167, -9.0800983, 0, 4, 2.1, 2.3, 22, 11.112, 21, 35, 41
08/19/2023, 10:40:50, 39.75142, -9.0864783, 14, 4, 2.0, 2.2, 22, 0, 11, 36, 39
08/19/2023, 10:51:33, 39.75163, -9.08869, -8, 6, 1.4, 1.7, 22, 0, 40, 34, 41
08/19/2023, 11:01:37, 39.7589283, -9.10016, 6, 5, 1.4, 1.7, 24, 35.188, 2, 35, 41
08/19/2023, 11:11:45, 39.7474917, -9.0923367, 24, 7, 1.2, 1.5, 23, 33.336, 6, 34, 39
08/19/2023, 11:21:55, 39.7420167, -9.0929433, 0, 7, 1.2, 1.4, 24, 35.188, 7, 36, 40
08/19/2023, 11:32:05, 39.7296183, -9.0964367, 8, 7, 1.1, 1.4, 24, 40.744, 8, 35, 39
08/19/2023, 11:42:12, 39.7196733, -9.1021367, -8, 6, 1.2, 1.5, 23, 0, 5, 34, 40
08/19/2023, 11:52:21, 39.72931, -9.1030733, 6, 6, 1.2, 1.5, 22, 0, 7, 33, 39
08/19/2023, 12:02:25, 39.73147, -9.1058083, -16, 6, 1.1, 1.4, 22, 0, 2, 37, 41
08/19/2023, 12:12:33, 39.732865, -9.1069367, -10, 6, 1.1, 1.4, 23, 0, 5, 34, 40
08/19/2023, 12:22:44, 39.7346483, -9.108115, -24, 5, 1.3, 1.6, 23, 0, 9, 32, 38
08/19/2023, 12:32:55, 39.7360267, -9.1084867, 22, 6, 1.0, 1.3, 23, 0, 9, 35, 40
08/19/2023, 12:43:02, 39.7383917, -9.1106933, -72, 5, 1.1, 1.9, 24, 0, 5, 35, 40
08/19/2023, 12:53:46, 39.739725, -9.110315, 0, 9, 0.8, 1.1, 23, 0, 41, 34, 41
08/19/2023, 13:03:49, 39.7415217, -9.1104383, -6, 8, 1.1, 1.3, 24, 1.852, 1, 37, 41
08/19/2023, 13:13:52, 39.7435983, -9.1105883, 0, 9, 0.8, 1.1, 24, 9.26, 1, 35, 41
08/19/2023, 13:23:56, 39.7454433, -9.1102017, -4, 9, 0.8, 1.1, 24, 5.556, 1, 34, 40
08/19/2023, 13:34:00, 39.7468017, -9.1108283, 0, 9, 0.9, 1.2, 23, 0, 2, 35, 41
08/19/2023, 13:44:04, 39.7480767, -9.11111, 0, 9, 0.9, 1.2, 22, 1.852, 2, 36, 40
08/19/2023, 13:54:09, 39.7521883, -9.0914217, 4, 9, 0.9, 1.2, 23, 57.412, 3, 36, 40
08/19/2023, 14:04:15, 39.7867617, -9.037445, 4, 9, 0.9, 1.2, 24, 42.596, 3, 35, 38
08/19/2023, 14:14:20, 39.8281617, -9.0443517, 12, 9, 0.9, 1.2, 24, 3.704, 3, 35, 38
08/19/2023, 14:24:25, 39.8287167, -9.0419417, 10, 9, 0.9, 1.2, 23, 0, 3, 36, 41
08/19/2023, 14:34:30, 39.8295117, -9.0396683, 10, 7, 1.1, 1.4, 23, 3.704, 3, 36, 41
08/19/2023, 14:44:35, 39.830225, -9.0373683, 10, 7, 1.1, 1.4, 23, 1.852, 3, 38, 41
08/19/2023, 14:55:18, 39.8307983, -9.0353067, 12, 9, 0.8, 1.1, 22, 0, 40, 34, 41
08/19/2023, 15:05:21, 39.8312233, -9.0342633, -8, 6, 1.2, 1.5, 21, 0, 1, 38, 39
08/19/2023, 15:15:25, 39.8183583, -9.0384167, -12, 9, 0.9, 1.2, 23, 1.852, 2, 35, 40
08/19/2023, 15:25:29, 39.8191083, -9.0377633, 6, 10, 0.8, 1.1, 22, 0, 2, 36, 43
08/19/2023, 15:35:34, 39.8200183, -9.0376183, 0, 9, 0.9, 1.2, 21, 0, 2, 37, 41
08/19/2023, 15:45:38, 39.8123967, -9.0361967, 8, 9, 0.9, 1.2, 21, 20.372, 2, 35, 40
08/19/2023, 15:55:42, 39.8092917, -9.0338367, 10, 9, 0.9, 1.2, 22, 27.78, 2, 36, 40
08/19/2023, 16:05:47, 39.7642617, -9.0441017, 6, 8, 1.0, 1.2, 25, 33.336, 2, 37, 40
08/19/2023, 16:15:52, 39.7558217, -9.071295, 20, 9, 0.9, 1.2, 24, 38.892, 3, 35, 38
08/19/2023, 16:25:58, 39.7221133, -9.0696383, 12, 9, 0.9, 1.2, 24, 35.188, 3, 34, 41
08/19/2023, 16:36:02, 39.6878417, -9.0820767, 14, 9, 0.9, 1.2, 24, 37.04, 2, 36, 41
08/19/2023, 16:46:08, 39.6668333, -9.0941133, 4, 10, 0.8, 1.1, 21, 24.076, 3, 32, 39
08/19/2023, 16:56:51, 39.6186533, -9.1022733, 16, 8, 1.0, 1.7, 22, 38.892, 41, 33, 40
08/19/2023, 17:07:01, 39.577105, -9.0972983, 22, 7, 1.1, 1.9, 24, 33.336, 8, 37, 40
08/19/2023, 17:17:09, 39.5433817, -9.1288367, 6, 6, 1.4, 1.6, 23, 35.188, 6, 37, 39
08/19/2023, 17:27:17, 39.520525, -9.1538217, 24, 9, 0.9, 1.5, 23, 0, 5, 36, 38
08/19/2023, 17:37:25, 39.49236, -9.1882633, 18, 8, 0.9, 1.2, 24, 35.188, 6, 33, 39
08/19/2023, 17:47:33, 39.4703667, -9.20945, 8, 9, 0.8, 1.1, 24, 38.892, 6, 35, 38
08/19/2023, 17:57:41, 39.4670883, -9.2120067, 26, 8, 0.9, 1.5, 24, 46.3, 6, 37, 40
08/19/2023, 18:07:53, 39.4430767, -9.2375333, 28, 9, 0.8, 1.4, 24, 37.04, 10, 36, 40
08/19/2023, 18:17:58, 39.4363833, -9.2469583, 44, 9, 0.9, 1.2, 21, 0, 2, 37, 42
08/19/2023, 18:28:02, 39.4330867, -9.26002, 50, 8, 0.9, 1.3, 20, 0, 2, 34, 40
08/19/2023, 18:38:07, 39.412815, -9.2978267, 26, 9, 0.9, 1.2, 22, 37.04, 2, 35, 41
08/19/2023, 18:48:11, 39.3941983, -9.3179017, 20, 9, 0.8, 1.2, 21, 42.596, 2, 35, 39
08/19/2023, 18:58:55, 39.3928883, -9.3195433, 10, 9, 0.9, 1.6, 22, 35.188, 41, 35, 40
08/19/2023, 19:09:00, 39.4003983, -9.3555483, 28, 10, 0.8, 1.1, 22, 24.076, 3, 34, 40
08/19/2023, 19:19:04, 39.3832617, -9.3803167, 38, 7, 1.2, 1.5, 20, 1.852, 2, 35, 41
08/19/2023, 19:29:11, 39.3827083, -9.3788317, 8, 11, 0.7, 1.0, 18, 0, 4, 34, 39
08/19/2023, 19:39:17, 39.4226967, -9.4207533, 0, 10, 1.0, 1.3, 21, 38.892, 4, 35, 41
08/19/2023, 19:49:26, 39.45263, -9.4698517, -8, 8, 0.9, 1.2, 22, 37.04, 6, 33, 40
08/19/2023, 19:59:32, 39.4686667, -9.5162883, 2, 10, 0.8, 1.1, 22, 37.04, 4, 36, 40
08/19/2023, 20:09:38, 39.4705217, -9.53905, 32, 10, 0.8, 1.1, 21, 1.852, 3, 35, 41
08/19/2023, 20:19:42, 39.4708083, -9.5396683, 40, 10, 0.8, 1.1, 20, 0, 2, 36, 41
08/19/2023, 20:29:47, 39.4493683, -9.512425, -26, 9, 0.9, 1.2, 22, 38.892, 2, 36, 39
08/19/2023, 20:39:52, 39.416175, -9.5158417, 42, 10, 0.8, 1.1, 22, 31.484, 3, 35, 40
08/19/2023, 20:49:57, 39.41365, -9.5045483, 92, 7, 1.1, 1.5, 22, 0, 2, 32, 39
08/19/2023, 21:00:40, 39.4139967, -9.504775, 24, 9, 1.0, 1.3, 22, 0, 40, 29, 39
08/19/2023, 21:10:44, 39.4139667, -9.5047117, 26, 6, 1.5, 1.8, 22, 1.852, 2, 33, 38
08/19/2023, 21:20:51, 39.4139083, -9.5044533, 56, 6, 1.5, 1.8, 22, 1.852, 5, 32, 39
08/19/2023, 21:31:07, 39.41376, -9.5044383, 14, 8, 1.0, 1.3, 21, 0, 14, 35, 39
08/19/2023, 21:41:15, 39.4141983, -9.505505, -20, 5, 1.6, 1.9, 21, 1.852, 5, 33, 38
08/19/2023, 21:51:25, 39.414145, -9.5052217, -4, 7, 1.2, 1.4, 21, 0, 8, 31, 40
08/19/2023, 22:01:30, 39.4138017, -9.504515, 10, 6, 1.5, 1.7, 21, 0, 3, 36, 39
08/19/2023, 22:11:35, 39.4144333, -9.5056317, 28, 5, 2.1, 2.3, 21, 3.704, 2, 35, 38
08/19/2023, 22:21:42, 39.4139667, -9.5048433, 2, 5, 1.5, 1.7, 20, 0, 5, 34, 39
08/19/2023, 22:31:46, 39.4139583, -9.5047517, 8, 5, 1.4, 1.7, 21, 0, 2, 34, 38
08/19/2023, 22:41:59, 39.414015, -9.5050417, 50, 6, 1.3, 1.6, 20, 1.852, 11, 34, 38
08/19/2023, 22:52:13, 39.4131167, -9.5048033, 226, 5, 9.7, 18.5, 20, 3.704, 11, 34, 37
08/19/2023, 23:02:56, 39.4140417, -9.504775, 28, 5, 1.5, 1.8, 20, 0, 41, 32, 38
08/19/2023, 23:13:06, 39.4141883, -9.5041867, 88, 5, 1.7, 4.3, 20, 0, 8, 32, 40
08/19/2023, 23:23:11, 39.41409, -9.50444, 72, 6, 1.2, 1.5, 20, 0, 3, 34, 39
08/19/2023, 23:33:15, 39.414025, -9.50457, 48, 6, 1.2, 1.5, 20, 0, 2, 36, 40
08/19/2023, 23:43:20, 39.4140467, -9.504565, 48, 6, 1.2, 1.5, 20, 1.852, 2, 37, 41
08/19/2023, 23:53:24, 39.4140767, -9.5045517, 42, 6, 1.3, 1.6, 20, 0, 2, 37, 42
08/20/2023, 00:03:28, 39.4140017, -9.5046267, 44, 6, 1.3, 1.6, 20, 1.852, 2, 36, 43
08/20/2023, 00:13:32, 39.4140267, -9.50463, 32, 6, 1.3, 1.6, 20, 1.852, 2, 37, 42
08/20/2023, 00:23:36, 39.4140533, -9.5047183, 30, 6, 1.3, 1.6, 20, 1.852, 2, 37, 43
08/20/2023, 00:33:41, 39.4139117, -9.5046583, 18, 5, 2.3, 2.5, 20, 11.112, 2, 37, 40
08/20/2023, 00:43:47, 39.4141083, -9.504765, 0, 6, 1.4, 1.6, 20, 0, 4, 36, 39
08/20/2023, 00:54:01, 39.413985, -9.504705, 26, 5, 3.3, 3.4, 20, 0, 12, 36, 39
08/20/2023, 01:04:44, 39.414295, -9.50499, 30, 6, 1.5, 1.7, 20, 0, 40, 30, 40
08/20/2023, 01:14:48, 39.4144567, -9.50517, 2, 5, 1.7, 1.9, 19, 0, 2, 34, 37
08/20/2023, 01:24:54, 39.414205, -9.5049933, 28, 6, 1.4, 1.6, 19, 0, 4, 34, 39
08/20/2023, 01:35:01, 39.4141783, -9.50498, 16, 7, 1.0, 1.3, 19, 0, 4, 30, 39
08/20/2023, 01:45:06, 39.414225, -9.50495, 22, 6, 1.1, 1.4, 19, 1.852, 3, 34, 40
08/20/2023, 01:55:11, 39.41423, -9.5049633, 16, 6, 1.1, 1.5, 19, 0, 3, 33, 38
08/20/2023, 02:05:17, 39.4143283, -9.5050333, -2, 5, 1.2, 1.5, 20, 1.852, 4, 32, 37
08/20/2023, 02:15:32, 39.4139333, -9.5047767, 54, 4, 1.9, 2.1, 20, 0, 12, 31, 38
08/20/2023, 02:25:43, 39.4150433, -9.505145, -186, 4, 1.9, 2.1, 19, 0, 9, 35, 39
08/20/2023, 02:35:55, 39.4141783, -9.5050717, -18, 5, 1.2, 1.5, 20, 0, 10, 33, 40
08/20/2023, 02:46:07, 39.41416, -9.5051033, -14, 6, 1.1, 1.4, 20, 0, 10, 32, 40
08/20/2023, 02:56:21, 39.4141667, -9.50505, -26, 4, 1.8, 2.1, 20, 0, 11, 33, 39
08/20/2023, 03:07:03, 39.413895, -9.5049367, -28, 7, 1.2, 1.4, 20, 0, 40, 29, 38
08/20/2023, 03:17:07, 39.413965, -9.5047517, 32, 6, 1.4, 1.7, 19, 0, 2, 33, 38
08/20/2023, 03:27:16, 39.4140233, -9.5047517, 30, 7, 1.2, 1.5, 19, 0, 7, 28, 37
08/20/2023, 03:37:21, 39.4140517, -9.5049133, 6, 6, 1.8, 2.0, 20, 0, 3, 32, 38
08/20/2023, 03:47:25, 39.41419, -9.504865, -4, 6, 1.6, 1.9, 19, 7.408, 2, 35, 39
08/20/2023, 03:57:30, 39.41405, -9.505045, -8, 6, 1.3, 1.6, 19, 0, 2, 34, 39
08/20/2023, 04:07:35, 39.4143183, -9.50501, -4, 6, 1.4, 1.7, 19, 1.852, 3, 34, 38
08/20/2023, 04:17:39, 39.4143933, -9.505055, -48, 6, 1.3, 1.6, 19, 0, 2, 36, 38
08/20/2023, 04:27:44, 39.4142617, -9.504935, -12, 6, 1.3, 1.6, 19, 9.26, 2, 34, 39
08/20/2023, 04:37:48, 39.4141617, -9.5048917, -6, 6, 1.2, 1.5, 19, 0, 2, 35, 38
08/20/2023, 04:47:52, 39.4142017, -9.5049133, 8, 6, 1.2, 1.5, 19, 0, 2, 35, 38
08/20/2023, 04:57:57, 39.4141283, -9.5048917, 20, 6, 1.2, 1.5, 19, 0, 3, 35, 39
08/20/2023, 05:08:40, 39.42082, -9.5011933, 10, 8, 0.9, 1.7, 20, 18.52, 40, 34, 38
08/20/2023, 05:18:43, 39.4436783, -9.5345617, 0, 9, 0.8, 1.1, 20, 29.632, 1, 35, 39
08/20/2023, 05:28:47, 39.4645333, -9.56551, -8, 9, 0.8, 1.1, 19, 38.892, 2, 35, 41
08/20/2023, 05:38:52, 39.48596, -9.59431, -14, 8, 1.0, 1.3, 19, 20.372, 2, 34, 38
08/20/2023, 05:48:56, 39.50284, -9.59236, -16, 8, 0.9, 1.2, 19, 62.968, 2, 34, 40
08/20/2023, 05:59:01, 39.5080617, -9.5901283, -16, 8, 0.9, 1.2, 19, 3.704, 2, 37, 42
08/20/2023, 06:09:06, 39.5156, -9.601755, -10, 8, 0.9, 1.2, 19, 53.708, 3, 35, 40
08/20/2023, 06:19:14, 39.5134167, -9.6138067, -30, 9, 0.8, 1.1, 19, 1.852, 5, 37, 44
08/20/2023, 06:29:18, 39.513125, -9.617435, -2, 8, 0.9, 1.2, 19, 24.076, 2, 36, 39
08/20/2023, 06:39:23, 39.51863, -9.605545, -8, 7, 1.0, 1.3, 20, 38.892, 2, 35, 41
08/20/2023, 06:49:27, 39.5392233, -9.6173583, -42, 7, 0.9, 1.2, 20, 29.632, 2, 36, 41
08/20/2023, 06:59:32, 39.55592, -9.6024633, -12, 7, 1.1, 1.3, 20, 42.596, 2, 35, 39
08/20/2023, 07:10:15, 39.5770783, -9.6002133, 12, 10, 0.8, 1.3, 22, 29.632, 41, 35, 40
08/20/2023, 07:20:25, 39.6050033, -9.60789, 22, 8, 1.1, 1.3, 23, 27.78, 9, 34, 39
08/20/2023, 07:30:30, 39.6300383, -9.6319317, 20, 9, 0.8, 1.1, 23, 27.78, 2, 34, 39
08/20/2023, 07:40:34, 39.6351717, -9.6915067, 16, 9, 0.8, 1.1, 24, 35.188, 2, 33, 38
08/20/2023, 07:50:39, 39.6487283, -9.685635, 24, 9, 0.9, 1.1, 23, 35.188, 2, 35, 39
08/20/2023, 08:00:46, 39.6625633, -9.6463867, 50, 6, 1.7, 1.9, 23, 29.632, 5, 35, 39
08/20/2023, 08:10:52, 39.6587633, -9.6507617, 14, 7, 1.0, 1.3, 23, 27.78, 4, 33, 39
08/20/2023, 08:21:08, 39.6595767, -9.628885, 40, 7, 1.5, 1.7, 22, 44.448, 14, 36, 38
08/20/2023, 08:31:13, 39.6647167, -9.577565, 22, 7, 1.4, 1.6, 23, 29.632, 2, 35, 39
08/20/2023, 08:41:17, 39.6627717, -9.5508933, 48, 6, 1.4, 1.6, 23, 0, 2, 37, 42
08/20/2023, 08:51:25, 39.6618783, -9.5315633, 0, 7, 1.2, 1.5, 22, 35.188, 5, 35, 39
08/20/2023, 09:01:30, 39.6690933, -9.5010783, -8, 7, 1.2, 1.4, 23, 35.188, 3, 35, 39
08/20/2023, 09:12:13, 39.6836333, -9.473055, 12, 7, 1.0, 1.9, 24, 35.188, 40, 34, 38
08/20/2023, 09:22:17, 39.6920433, -9.4070967, 0, 6, 1.4, 1.7, 24, 40.744, 2, 36, 39
08/20/2023, 09:32:22, 39.6933867, -9.34275, -18, 8, 0.9, 1.2, 23, 46.3, 2, 34, 39
08/20/2023, 09:42:26, 39.720025, -9.3109333, -22, 8, 0.9, 1.2, 24, 37.04, 2, 34, 40
08/20/2023, 09:52:30, 39.7315883, -9.2474033, -30, 9, 0.8, 1.1, 25, 35.188, 2, 35, 40
08/20/2023, 10:02:35, 39.7475433, -9.1882033, -42, 8, 0.9, 1.2, 25, 40.744, 2, 35, 39
08/20/2023, 10:12:41, 39.7552917, -9.1837633, -24, 8, 0.9, 1.2, 25, 5.556, 4, 23, 31
08/20/2023, 10:22:46, 39.7476433, -9.187525, -30, 8, 0.9, 1.2, 22, 33.336, 2, 35, 38
08/20/2023, 10:32:50, 39.7481217, -9.1460883, 20, 9, 0.8, 1.1, 22, 31.484, 2, 35, 40
08/20/2023, 10:42:55, 39.7571083, -9.11347, -22, 9, 0.8, 1.1, 24, 46.3, 2, 35, 40
08/20/2023, 10:53:01, 39.75979, -9.1136867, 0, 8, 1.0, 1.3, 23, 48.152, 4, 34, 40
08/20/2023, 11:03:06, 39.7460633, -9.0898233, 68, 8, 1.0, 1.3, 24, 7.408, 2, 35, 40
08/20/2023, 11:13:49, 39.746465, -9.0908183, -2, 11, 0.8, 1.1, 22, 0, 40, 32, 40
08/20/2023, 11:23:52, 39.74648, -9.09198, -4, 7, 1.7, 1.9, 21, 1.852, 1, 38, 40
08/20/2023, 11:33:56, 39.75071, -9.1067183, 0, 10, 0.9, 1.1, 24, 12.964, 2, 36, 39
08/20/2023, 11:44:02, 39.7487283, -9.103055, -4, 10, 0.8, 1.1, 22, 0, 4, 35, 41
08/20/2023, 11:54:07, 39.7488767, -9.1039117, -10, 8, 1.2, 1.5, 20, 0, 2, 34, 40
08/20/2023, 12:04:13, 39.7412483, -9.10966, -2, 9, 1.0, 1.3, 23, 0, 4, 35, 41
08/20/2023, 12:14:17, 39.7415183, -9.1101667, 2, 9, 0.9, 1.3, 20, 0, 2, 36, 40
08/20/2023, 12:24:21, 39.7473133, -9.1110067, -2, 9, 0.9, 1.2, 22, 24.076, 2, 33, 40
08/20/2023, 12:34:26, 39.7499717, -9.11053, -34, 7, 1.4, 1.6, 20, 0, 2, 38, 42
08/20/2023, 12:44:32, 39.762775, -9.1013367, 6, 9, 0.8, 1.1, 23, 33.336, 4, 34, 40
08/20/2023, 12:54:37, 39.7691033, -9.1060417, 0, 9, 0.8, 1.1, 23, 0, 3, 36, 41
08/20/2023, 13:04:43, 39.7785933, -9.0928217, 0, 9, 0.8, 1.1, 24, 20.372, 3, 37, 40
08/20/2023, 13:15:26, 39.7821433, -9.0836833, -14, 8, 0.9, 1.7, 21, 0, 41, 35, 41
08/20/2023, 13:25:34, 39.78237, -9.0838033, -16, 8, 0.9, 1.2, 20, 0, 6, 35, 39
08/20/2023, 13:35:45, 39.7820283, -9.087395, -6, 9, 0.9, 1.2, 20, 0, 9, 36, 41
08/20/2023, 13:46:00, 39.78198, -9.0875717, -26, 9, 0.9, 1.2, 20, 0, 13, 35, 40
08/20/2023, 13:56:13, 39.7820267, -9.0880133, -24, 9, 0.9, 1.2, 20, 0, 11, 36, 41
